datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-08-06 20:00:00,Altona North,-37.84455,144.8629,5.278,NO2,ppb
2023-08-06 20:00:00,Geelong South,-38.17356,144.3703,25.581,NO2,ppb
2023-08-07 20:00:00,Dandenong,-37.98576,145.1987,31.661,NO2,ppb
2023-08-07 20:00:00,Altona North,-37.84455,144.8629,6.04,NO2,ppb
2023-08-07 20:00:00,Geelong South,-38.17356,144.3703,22.52,NO2,ppb
2023-08-08 20:00:00,Dandenong,-37.98576,145.1987,24.166,NO2,ppb
2023-08-08 20:00:00,Altona North,-37.84455,144.8629,24.207,NO2,ppb
2023-08-08 20:00:00,Geelong South,-38.17356,144.3703,25.75,NO2,ppb
2023-08-09 20:00:00,Dandenong,-37.98576,145.1987,5.77,NO2,ppb
2023-08-09 20:00:00,Altona North,-37.84455,144.8629,8.819,NO2,ppb
2023-08-09 20:00:00,Geelong South,-38.17356,144.3703,6.531,NO2,ppb
2023-08-10 20:00:00,Dandenong,-37.98576,145.1987,14.722,NO2,ppb
2023-08-10 20:00:00,Altona North,-37.84455,144.8629,7.269,NO2,ppb
2023-08-10 20:00:00,Geelong South,-38.17356,144.3703,6.751,NO2,ppb
2023-08-11 20:00:00,Dandenong,-37.98576,145.1987,7.753,NO2,ppb
2023-08-11 20:00:00,Alphington,-37.7784081,145.0306,7.614,NO2,ppb
2023-08-11 20:00:00,Altona North,-37.84455,144.8629,10.082,NO2,ppb
2023-08-11 20:00:00,Geelong South,-38.17356,144.3703,4.437,NO2,ppb
2023-08-12 20:00:00,Dandenong,-37.98576,145.1987,21.334,NO2,ppb
2023-08-12 20:00:00,Alphington,-37.7784081,145.0306,20.492,NO2,ppb
2023-08-12 20:00:00,Altona North,-37.84455,144.8629,12.89,NO2,ppb
2023-08-13 20:00:00,Dandenong,-37.98576,145.1987,13.982,NO2,ppb
2023-08-13 20:00:00,Alphington,-37.7784081,145.0306,25.594,NO2,ppb
2023-08-13 20:00:00,Altona North,-37.84455,144.8629,4.297,NO2,ppb
2023-08-14 20:00:00,Dandenong,-37.98576,145.1987,37.007,NO2,ppb
2023-08-14 20:00:00,Alphington,-37.7784081,145.0306,30.313,NO2,ppb
2023-08-14 20:00:00,Altona North,-37.84455,144.8629,3.887,NO2,ppb
2023-08-15 20:00:00,Dandenong,-37.98576,145.1987,35.69,NO2,ppb
2023-08-15 20:00:00,Alphington,-37.7784081,145.0306,35.359,NO2,ppb
2023-08-15 20:00:00,Altona North,-37.84455,144.8629,22.904,NO2,ppb
2023-08-16 20:00:00,Dandenong,-37.98576,145.1987,11.678,NO2,ppb
2023-08-16 20:00:00,Alphington,-37.7784081,145.0306,22.199,NO2,ppb
2023-08-16 20:00:00,Altona North,-37.84455,144.8629,17.912,NO2,ppb
2023-08-16 20:00:00,Geelong South,-38.17356,144.3703,12.533,NO2,ppb
2023-08-17 20:00:00,Dandenong,-37.98576,145.1987,10.786,NO2,ppb
2023-08-17 20:00:00,Alphington,-37.7784081,145.0306,15.931,NO2,ppb
2023-08-17 20:00:00,Altona North,-37.84455,144.8629,14.071,NO2,ppb
2023-08-17 20:00:00,Geelong South,-38.17356,144.3703,6.814,NO2,ppb
2023-08-18 20:00:00,Dandenong,-37.98576,145.1987,6.118,NO2,ppb
2023-08-18 20:00:00,Alphington,-37.7784081,145.0306,12.794,NO2,ppb
2023-08-18 20:00:00,Altona North,-37.84455,144.8629,8.83,NO2,ppb
2023-08-18 20:00:00,Geelong South,-38.17356,144.3703,3.454,NO2,ppb
2023-08-19 20:00:00,Dandenong,-37.98576,145.1987,9.743,NO2,ppb
2023-08-19 20:00:00,Alphington,-37.7784081,145.0306,13.475,NO2,ppb
2023-08-19 20:00:00,Altona North,-37.84455,144.8629,5.51,NO2,ppb
2023-08-19 20:00:00,Geelong South,-38.17356,144.3703,1.845,NO2,ppb
2023-08-20 20:00:00,Dandenong,-37.98576,145.1987,24.677,NO2,ppb
2023-08-20 20:00:00,Alphington,-37.7784081,145.0306,16.537,NO2,ppb
2023-08-20 20:00:00,Altona North,-37.84455,144.8629,21.315,NO2,ppb
2023-08-20 20:00:00,Geelong South,-38.17356,144.3703,16.149,NO2,ppb
2023-08-21 20:00:00,Dandenong,-37.98576,145.1987,7.717,NO2,ppb
2023-08-21 20:00:00,Alphington,-37.7784081,145.0306,9.771,NO2,ppb
2023-08-21 20:00:00,Altona North,-37.84455,144.8629,7.596,NO2,ppb
2023-08-21 20:00:00,Geelong South,-38.17356,144.3703,5.659,NO2,ppb
2023-08-22 20:00:00,Dandenong,-37.98576,145.1987,9.755,NO2,ppb
2023-08-22 20:00:00,Alphington,-37.7784081,145.0306,5.464,NO2,ppb
2023-08-22 20:00:00,Altona North,-37.84455,144.8629,4.531,NO2,ppb
2023-08-22 20:00:00,Geelong South,-38.17356,144.3703,10.509,NO2,ppb
2023-08-23 20:00:00,Dandenong,-37.98576,145.1987,30.14,NO2,ppb
2023-08-23 20:00:00,Alphington,-37.7784081,145.0306,23.621,NO2,ppb
2023-08-23 20:00:00,Altona North,-37.84455,144.8629,21.944,NO2,ppb
2023-08-23 20:00:00,Geelong South,-38.17356,144.3703,14.895,NO2,ppb
2023-08-24 20:00:00,Dandenong,-37.98576,145.1987,7.232,NO2,ppb
2023-08-24 20:00:00,Alphington,-37.7784081,145.0306,8.24,NO2,ppb
2023-08-24 20:00:00,Altona North,-37.84455,144.8629,12.63,NO2,ppb
2023-08-24 20:00:00,Geelong South,-38.17356,144.3703,7.33,NO2,ppb
2023-08-25 20:00:00,Dandenong,-37.98576,145.1987,4.721,NO2,ppb
2023-08-25 20:00:00,Alphington,-37.7784081,145.0306,5.478,NO2,ppb
2023-08-25 20:00:00,Altona North,-37.84455,144.8629,3.024,NO2,ppb
2023-08-25 20:00:00,Geelong South,-38.17356,144.3703,1.621,NO2,ppb
2023-08-26 20:00:00,Dandenong,-37.98576,145.1987,6.68,NO2,ppb
2023-08-26 20:00:00,Alphington,-37.7784081,145.0306,6.614,NO2,ppb
2023-08-26 20:00:00,Altona North,-37.84455,144.8629,7.788,NO2,ppb
2023-08-26 20:00:00,Geelong South,-38.17356,144.3703,1.766,NO2,ppb
2023-08-27 20:00:00,Dandenong,-37.98576,145.1987,9.334,NO2,ppb
2023-08-27 20:00:00,Alphington,-37.7784081,145.0306,24.349,NO2,ppb
2023-08-27 20:00:00,Altona North,-37.84455,144.8629,4.012,NO2,ppb
2023-08-27 20:00:00,Geelong South,-38.17356,144.3703,20.368,NO2,ppb
2023-08-28 20:00:00,Dandenong,-37.98576,145.1987,29.038,NO2,ppb
2023-08-28 20:00:00,Alphington,-37.7784081,145.0306,26.19,NO2,ppb
2023-08-28 20:00:00,Altona North,-37.84455,144.8629,17.454,NO2,ppb
2023-08-28 20:00:00,Geelong South,-38.17356,144.3703,5.296,NO2,ppb
2023-08-29 20:00:00,Dandenong,-37.98576,145.1987,4.946,NO2,ppb
2023-08-29 20:00:00,Alphington,-37.7784081,145.0306,4.729,NO2,ppb
2023-08-29 20:00:00,Altona North,-37.84455,144.8629,6.222,NO2,ppb
2023-08-29 20:00:00,Geelong South,-38.17356,144.3703,4.004,NO2,ppb
2023-08-30 20:00:00,Dandenong,-37.98576,145.1987,8.537,NO2,ppb
2023-08-30 20:00:00,Alphington,-37.7784081,145.0306,22.905,NO2,ppb
2023-08-30 20:00:00,Altona North,-37.84455,144.8629,9.747,NO2,ppb
2023-08-30 20:00:00,Geelong South,-38.17356,144.3703,3.572,NO2,ppb
2023-08-31 20:00:00,Dandenong,-37.98576,145.1987,7.289,NO2,ppb
2023-08-31 20:00:00,Alphington,-37.7784081,145.0306,15.823,NO2,ppb
2023-08-31 20:00:00,Altona North,-37.84455,144.8629,5.906,NO2,ppb
2023-08-31 20:00:00,Geelong South,-38.17356,144.3703,3.262,NO2,ppb
2023-09-01 20:00:00,Dandenong,-37.98576,145.1987,21.432,NO2,ppb
2023-09-01 20:00:00,Alphington,-37.7784081,145.0306,22.251,NO2,ppb
2023-09-01 20:00:00,Altona North,-37.84455,144.8629,3.151,NO2,ppb
2023-09-01 20:00:00,Geelong South,-38.17356,144.3703,12.096,NO2,ppb
2023-09-02 20:00:00,Dandenong,-37.98576,145.1987,20.714,NO2,ppb
2023-09-02 20:00:00,Alphington,-37.7784081,145.0306,29.99,NO2,ppb
2023-09-02 20:00:00,Altona North,-37.84455,144.8629,11.961,NO2,ppb
2023-09-02 20:00:00,Geelong South,-38.17356,144.3703,18.057,NO2,ppb
2023-09-03 20:00:00,Dandenong,-37.98576,145.1987,29.578,NO2,ppb
2023-09-03 20:00:00,Alphington,-37.7784081,145.0306,11.052,NO2,ppb
2023-09-03 20:00:00,Altona North,-37.84455,144.8629,7.24,NO2,ppb
2023-09-03 20:00:00,Geelong South,-38.17356,144.3703,3.28,NO2,ppb
2023-09-04 20:00:00,Dandenong,-37.98576,145.1987,9.651,NO2,ppb
2023-09-04 20:00:00,Alphington,-37.7784081,145.0306,9.677,NO2,ppb
2023-09-04 20:00:00,Altona North,-37.84455,144.8629,4.147,NO2,ppb
2023-09-04 20:00:00,Geelong South,-38.17356,144.3703,5.293,NO2,ppb
2023-09-05 20:00:00,Dandenong,-37.98576,145.1987,10.636,NO2,ppb
2023-09-05 20:00:00,Alphington,-37.7784081,145.0306,28.57,NO2,ppb
2023-09-05 20:00:00,Altona North,-37.84455,144.8629,9.031,NO2,ppb
2023-09-05 20:00:00,Geelong South,-38.17356,144.3703,17.208,NO2,ppb
2023-09-06 20:00:00,Dandenong,-37.98576,145.1987,8.784,NO2,ppb
2023-09-06 20:00:00,Alphington,-37.7784081,145.0306,8.705,NO2,ppb
2023-09-06 20:00:00,Altona North,-37.84455,144.8629,10.983,NO2,ppb
2023-09-06 20:00:00,Geelong South,-38.17356,144.3703,5.291,NO2,ppb
2023-09-07 20:00:00,Dandenong,-37.98576,145.1987,7.658,NO2,ppb
2023-09-07 20:00:00,Alphington,-37.7784081,145.0306,6.585,NO2,ppb
2023-09-07 20:00:00,Altona North,-37.84455,144.8629,9.061,NO2,ppb
2023-09-07 20:00:00,Geelong South,-38.17356,144.3703,2.835,NO2,ppb
2023-09-08 20:00:00,Dandenong,-37.98576,145.1987,3.564,NO2,ppb
2023-09-08 20:00:00,Alphington,-37.7784081,145.0306,4.952,NO2,ppb
2023-09-08 20:00:00,Altona North,-37.84455,144.8629,5.13,NO2,ppb
2023-09-08 20:00:00,Geelong South,-38.17356,144.3703,1.576,NO2,ppb
2023-09-09 20:00:00,Dandenong,-37.98576,145.1987,5.861,NO2,ppb
2023-09-09 20:00:00,Alphington,-37.7784081,145.0306,8.894,NO2,ppb
2023-09-09 20:00:00,Altona North,-37.84455,144.8629,4.908,NO2,ppb
2023-09-09 20:00:00,Geelong South,-38.17356,144.3703,3.091,NO2,ppb
2023-09-10 20:00:00,Dandenong,-37.98576,145.1987,26.34,NO2,ppb
2023-09-10 20:00:00,Alphington,-37.7784081,145.0306,24.518,NO2,ppb
2023-09-10 20:00:00,Altona North,-37.84455,144.8629,4.058,NO2,ppb
2023-09-10 20:00:00,Geelong South,-38.17356,144.3703,8.173,NO2,ppb
2023-09-11 20:00:00,Dandenong,-37.98576,145.1987,22.518,NO2,ppb
2023-09-11 20:00:00,Alphington,-37.7784081,145.0306,28.704,NO2,ppb
2023-09-11 20:00:00,Altona North,-37.84455,144.8629,10.385,NO2,ppb
2023-09-11 20:00:00,Geelong South,-38.17356,144.3703,11.387,NO2,ppb
2023-09-12 20:00:00,Dandenong,-37.98576,145.1987,27.804,NO2,ppb
2023-09-12 20:00:00,Alphington,-37.7784081,145.0306,24.389,NO2,ppb
2023-09-12 20:00:00,Altona North,-37.84455,144.8629,18.108,NO2,ppb
2023-09-12 20:00:00,Geelong South,-38.17356,144.3703,17.359,NO2,ppb
2023-09-13 20:00:00,Dandenong,-37.98576,145.1987,32.802,NO2,ppb
2023-09-13 20:00:00,Alphington,-37.7784081,145.0306,27.804,NO2,ppb
2023-09-13 20:00:00,Altona North,-37.84455,144.8629,19.461,NO2,ppb
2023-09-13 20:00:00,Geelong South,-38.17356,144.3703,7.642,NO2,ppb
2023-09-14 20:00:00,Dandenong,-37.98576,145.1987,11.265,NO2,ppb
2023-09-14 20:00:00,Alphington,-37.7784081,145.0306,13.569,NO2,ppb
2023-09-14 20:00:00,Altona North,-37.84455,144.8629,8.669,NO2,ppb
2023-09-14 20:00:00,Geelong South,-38.17356,144.3703,8.248,NO2,ppb
2023-09-15 20:00:00,Dandenong,-37.98576,145.1987,28.075,NO2,ppb
2023-09-15 20:00:00,Alphington,-37.7784081,145.0306,20.838,NO2,ppb
2023-09-15 20:00:00,Altona North,-37.84455,144.8629,10.378,NO2,ppb
2023-09-15 20:00:00,Geelong South,-38.17356,144.3703,8.636,NO2,ppb
2023-09-16 20:00:00,Dandenong,-37.98576,145.1987,5.079,NO2,ppb
2023-09-16 20:00:00,Alphington,-37.7784081,145.0306,4.218,NO2,ppb
2023-09-16 20:00:00,Altona North,-37.84455,144.8629,6.102,NO2,ppb
2023-09-16 20:00:00,Geelong South,-38.17356,144.3703,1.895,NO2,ppb
2023-09-17 20:00:00,Dandenong,-37.98576,145.1987,8.166,NO2,ppb
2023-09-17 20:00:00,Alphington,-37.7784081,145.0306,13.254,NO2,ppb
2023-09-17 20:00:00,Altona North,-37.84455,144.8629,6.206,NO2,ppb
2023-09-17 20:00:00,Geelong South,-38.17356,144.3703,1.687,NO2,ppb
2023-09-18 20:00:00,Dandenong,-37.98576,145.1987,18.675,NO2,ppb
2023-09-18 20:00:00,Alphington,-37.7784081,145.0306,28.362,NO2,ppb
2023-09-18 20:00:00,Altona North,-37.84455,144.8629,8.551,NO2,ppb
2023-09-18 20:00:00,Geelong South,-38.17356,144.3703,19.701,NO2,ppb
2023-09-19 20:00:00,Dandenong,-37.98576,145.1987,6.602,NO2,ppb
2023-09-19 20:00:00,Alphington,-37.7784081,145.0306,3.754,NO2,ppb
2023-09-19 20:00:00,Altona North,-37.84455,144.8629,7.021,NO2,ppb
2023-09-19 20:00:00,Geelong South,-38.17356,144.3703,6.672,NO2,ppb
2023-09-20 20:00:00,Dandenong,-37.98576,145.1987,5.138,NO2,ppb
2023-09-20 20:00:00,Alphington,-37.7784081,145.0306,8.345,NO2,ppb
2023-09-20 20:00:00,Altona North,-37.84455,144.8629,4.954,NO2,ppb
2023-09-20 20:00:00,Geelong South,-38.17356,144.3703,1.633,NO2,ppb
2023-09-21 20:00:00,Dandenong,-37.98576,145.1987,8.8,NO2,ppb
2023-09-21 20:00:00,Alphington,-37.7784081,145.0306,7.023,NO2,ppb
2023-09-21 20:00:00,Altona North,-37.84455,144.8629,1.933,NO2,ppb
2023-09-21 20:00:00,Geelong South,-38.17356,144.3703,14.173,NO2,ppb
2023-09-22 20:00:00,Dandenong,-37.98576,145.1987,19.684,NO2,ppb
2023-09-22 20:00:00,Alphington,-37.7784081,145.0306,9.617,NO2,ppb
2023-09-22 20:00:00,Altona North,-37.84455,144.8629,2.524,NO2,ppb
2023-09-22 20:00:00,Geelong South,-38.17356,144.3703,7.355,NO2,ppb
2023-09-23 20:00:00,Dandenong,-37.98576,145.1987,9.622,NO2,ppb
2023-09-23 20:00:00,Alphington,-37.7784081,145.0306,17.996,NO2,ppb
2023-09-23 20:00:00,Altona North,-37.84455,144.8629,4.415,NO2,ppb
2023-09-23 20:00:00,Geelong South,-38.17356,144.3703,3.412,NO2,ppb
2023-09-24 20:00:00,Dandenong,-37.98576,145.1987,12.03,NO2,ppb
2023-09-24 20:00:00,Alphington,-37.7784081,145.0306,9.755,NO2,ppb
2023-09-24 20:00:00,Altona North,-37.84455,144.8629,11.464,NO2,ppb
2023-09-24 20:00:00,Geelong South,-38.17356,144.3703,13.957,NO2,ppb
2023-09-25 20:00:00,Dandenong,-37.98576,145.1987,3.722,NO2,ppb
2023-09-25 20:00:00,Alphington,-37.7784081,145.0306,5.573,NO2,ppb
2023-09-25 20:00:00,Altona North,-37.84455,144.8629,2.771,NO2,ppb
2023-09-25 20:00:00,Geelong South,-38.17356,144.3703,2.281,NO2,ppb
2023-09-26 20:00:00,Dandenong,-37.98576,145.1987,13.713,NO2,ppb
2023-09-26 20:00:00,Alphington,-37.7784081,145.0306,14.703,NO2,ppb
2023-09-26 20:00:00,Altona North,-37.84455,144.8629,2.154,NO2,ppb
2023-09-26 20:00:00,Geelong South,-38.17356,144.3703,15.385,NO2,ppb
2023-09-27 20:00:00,Dandenong,-37.98576,145.1987,9.783,NO2,ppb
2023-09-27 20:00:00,Alphington,-37.7784081,145.0306,4.318,NO2,ppb
2023-09-27 20:00:00,Altona North,-37.84455,144.8629,1.789,NO2,ppb
2023-09-27 20:00:00,Geelong South,-38.17356,144.3703,8.638,NO2,ppb
2023-09-28 20:00:00,Dandenong,-37.98576,145.1987,18.525,NO2,ppb
2023-09-28 20:00:00,Alphington,-37.7784081,145.0306,23.192,NO2,ppb
2023-09-28 20:00:00,Altona North,-37.84455,144.8629,5.18,NO2,ppb
2023-09-28 20:00:00,Geelong South,-38.17356,144.3703,12.434,NO2,ppb
2023-09-29 20:00:00,Dandenong,-37.98576,145.1987,13.212,NO2,ppb
2023-09-29 20:00:00,Alphington,-37.7784081,145.0306,33.706,NO2,ppb
2023-09-29 20:00:00,Altona North,-37.84455,144.8629,11.332,NO2,ppb
2023-09-29 20:00:00,Geelong South,-38.17356,144.3703,11.941,NO2,ppb
2023-09-30 20:00:00,Dandenong,-37.98576,145.1987,6.883,NO2,ppb
2023-09-30 20:00:00,Alphington,-37.7784081,145.0306,5.144,NO2,ppb
2023-09-30 20:00:00,Altona North,-37.84455,144.8629,6.23,NO2,ppb
2023-09-30 20:00:00,Geelong South,-38.17356,144.3703,5.447,NO2,ppb
2023-10-01 20:00:00,Dandenong,-37.98576,145.1987,4.805,NO2,ppb
2023-10-01 20:00:00,Alphington,-37.7784081,145.0306,2.805,NO2,ppb
2023-10-01 20:00:00,Altona North,-37.84455,144.8629,1.863,NO2,ppb
2023-10-01 20:00:00,Geelong South,-38.17356,144.3703,3.442,NO2,ppb
2023-10-02 20:00:00,Dandenong,-37.98576,145.1987,8.263,NO2,ppb
2023-10-02 20:00:00,Alphington,-37.7784081,145.0306,8.348,NO2,ppb
2023-10-02 20:00:00,Altona North,-37.84455,144.8629,4.711,NO2,ppb
2023-10-02 20:00:00,Geelong South,-38.17356,144.3703,10.94,NO2,ppb
2023-10-03 20:00:00,Dandenong,-37.98576,145.1987,11.12,NO2,ppb
2023-10-03 20:00:00,Alphington,-37.7784081,145.0306,7.672,NO2,ppb
2023-10-03 20:00:00,Altona North,-37.84455,144.8629,5.178,NO2,ppb
2023-10-03 20:00:00,Geelong South,-38.17356,144.3703,3.677,NO2,ppb
2023-10-04 20:00:00,Dandenong,-37.98576,145.1987,5.442,NO2,ppb
2023-10-04 20:00:00,Alphington,-37.7784081,145.0306,3.764,NO2,ppb
2023-10-04 20:00:00,Altona North,-37.84455,144.8629,1.83,NO2,ppb
2023-10-04 20:00:00,Geelong South,-38.17356,144.3703,3.514,NO2,ppb
2023-10-05 20:00:00,Dandenong,-37.98576,145.1987,9.25,NO2,ppb
2023-10-05 20:00:00,Alphington,-37.7784081,145.0306,9.493,NO2,ppb
2023-10-05 20:00:00,Altona North,-37.84455,144.8629,7.454,NO2,ppb
2023-10-05 20:00:00,Geelong South,-38.17356,144.3703,2.218,NO2,ppb
2023-10-06 20:00:00,Dandenong,-37.98576,145.1987,5.757,NO2,ppb
2023-10-06 20:00:00,Alphington,-37.7784081,145.0306,4.474,NO2,ppb
2023-10-06 20:00:00,Altona North,-37.84455,144.8629,2.054,NO2,ppb
2023-10-06 20:00:00,Geelong South,-38.17356,144.3703,1.401,NO2,ppb
2023-10-07 20:00:00,Dandenong,-37.98576,145.1987,4.768,NO2,ppb
2023-10-07 20:00:00,Alphington,-37.7784081,145.0306,5.278,NO2,ppb
2023-10-07 20:00:00,Altona North,-37.84455,144.8629,2.497,NO2,ppb
2023-10-07 20:00:00,Geelong South,-38.17356,144.3703,1.279,NO2,ppb
2023-10-08 20:00:00,Dandenong,-37.98576,145.1987,6.332,NO2,ppb
2023-10-08 20:00:00,Alphington,-37.7784081,145.0306,6.129,NO2,ppb
2023-10-08 20:00:00,Altona North,-37.84455,144.8629,2.1,NO2,ppb
2023-10-08 20:00:00,Geelong South,-38.17356,144.3703,2.444,NO2,ppb
2023-10-09 20:00:00,Dandenong,-37.98576,145.1987,5.27,NO2,ppb
2023-10-09 20:00:00,Alphington,-37.7784081,145.0306,3.437,NO2,ppb
2023-10-09 20:00:00,Altona North,-37.84455,144.8629,1,NO2,ppb
2023-10-09 20:00:00,Geelong South,-38.17356,144.3703,1.616,NO2,ppb
2023-10-10 20:00:00,Dandenong,-37.98576,145.1987,10.168,NO2,ppb
2023-10-10 20:00:00,Alphington,-37.7784081,145.0306,7.801,NO2,ppb
2023-10-10 20:00:00,Altona North,-37.84455,144.8629,4.884,NO2,ppb
2023-10-10 20:00:00,Geelong South,-38.17356,144.3703,3.033,NO2,ppb
2023-10-11 20:00:00,Dandenong,-37.98576,145.1987,6.274,NO2,ppb
2023-10-11 20:00:00,Alphington,-37.7784081,145.0306,4.833,NO2,ppb
2023-10-11 20:00:00,Altona North,-37.84455,144.8629,6.383,NO2,ppb
2023-10-11 20:00:00,Geelong South,-38.17356,144.3703,2.884,NO2,ppb
2023-10-12 20:00:00,Dandenong,-37.98576,145.1987,3.946,NO2,ppb
2023-10-12 20:00:00,Alphington,-37.7784081,145.0306,16.77,NO2,ppb
2023-10-12 20:00:00,Altona North,-37.84455,144.8629,3.25,NO2,ppb
2023-10-12 20:00:00,Geelong South,-38.17356,144.3703,1.67,NO2,ppb
2023-10-13 20:00:00,Dandenong,-37.98576,145.1987,4.695,NO2,ppb
2023-10-13 20:00:00,Alphington,-37.7784081,145.0306,7.299,NO2,ppb
2023-10-13 20:00:00,Altona North,-37.84455,144.8629,6.027,NO2,ppb
2023-10-13 20:00:00,Geelong South,-38.17356,144.3703,1.569,NO2,ppb
2023-10-14 20:00:00,Dandenong,-37.98576,145.1987,3.23,NO2,ppb
2023-10-14 20:00:00,Alphington,-37.7784081,145.0306,4.004,NO2,ppb
2023-10-14 20:00:00,Altona North,-37.84455,144.8629,1.504,NO2,ppb
2023-10-14 20:00:00,Geelong South,-38.17356,144.3703,2.625,NO2,ppb
2023-10-15 20:00:00,Dandenong,-37.98576,145.1987,9.319,NO2,ppb
2023-10-15 20:00:00,Alphington,-37.7784081,145.0306,10.924,NO2,ppb
2023-10-15 20:00:00,Altona North,-37.84455,144.8629,5.681,NO2,ppb
2023-10-15 20:00:00,Geelong South,-38.17356,144.3703,3.842,NO2,ppb
2023-10-16 20:00:00,Dandenong,-37.98576,145.1987,7.499,NO2,ppb
2023-10-16 20:00:00,Alphington,-37.7784081,145.0306,2.921,NO2,ppb
2023-10-16 20:00:00,Altona North,-37.84455,144.8629,0.853,NO2,ppb
2023-10-16 20:00:00,Geelong South,-38.17356,144.3703,2.951,NO2,ppb
2023-10-17 20:00:00,Dandenong,-37.98576,145.1987,12.863,NO2,ppb
2023-10-17 20:00:00,Alphington,-37.7784081,145.0306,6.329,NO2,ppb
2023-10-17 20:00:00,Altona North,-37.84455,144.8629,1.825,NO2,ppb
2023-10-17 20:00:00,Geelong South,-38.17356,144.3703,2.57,NO2,ppb
2023-10-18 20:00:00,Dandenong,-37.98576,145.1987,29.737,NO2,ppb
2023-10-18 20:00:00,Alphington,-37.7784081,145.0306,15.732,NO2,ppb
2023-10-18 20:00:00,Altona North,-37.84455,144.8629,16.287,NO2,ppb
2023-10-18 20:00:00,Geelong South,-38.17356,144.3703,8.22,NO2,ppb
2023-10-19 20:00:00,Dandenong,-37.98576,145.1987,16.512,NO2,ppb
2023-10-19 20:00:00,Alphington,-37.7784081,145.0306,16.283,NO2,ppb
2023-10-19 20:00:00,Altona North,-37.84455,144.8629,12.644,NO2,ppb
2023-10-19 20:00:00,Geelong South,-38.17356,144.3703,17.116,NO2,ppb
2023-10-20 20:00:00,Dandenong,-37.98576,145.1987,17.965,NO2,ppb
2023-10-20 20:00:00,Alphington,-37.7784081,145.0306,6.062,NO2,ppb
2023-10-20 20:00:00,Altona North,-37.84455,144.8629,14.377,NO2,ppb
2023-10-20 20:00:00,Geelong South,-38.17356,144.3703,10.721,NO2,ppb
2023-10-21 20:00:00,Dandenong,-37.98576,145.1987,3.245,NO2,ppb
2023-10-21 20:00:00,Alphington,-37.7784081,145.0306,3.872,NO2,ppb
2023-10-21 20:00:00,Altona North,-37.84455,144.8629,2.709,NO2,ppb
2023-10-21 20:00:00,Geelong South,-38.17356,144.3703,1.028,NO2,ppb
2023-10-22 20:00:00,Dandenong,-37.98576,145.1987,3.078,NO2,ppb
2023-10-22 20:00:00,Alphington,-37.7784081,145.0306,2.704,NO2,ppb
2023-10-22 20:00:00,Altona North,-37.84455,144.8629,1.752,NO2,ppb
2023-10-22 20:00:00,Geelong South,-38.17356,144.3703,1.049,NO2,ppb
2023-10-23 20:00:00,Dandenong,-37.98576,145.1987,27.464,NO2,ppb
2023-10-23 20:00:00,Alphington,-37.7784081,145.0306,11.435,NO2,ppb
2023-10-23 20:00:00,Altona North,-37.84455,144.8629,11.881,NO2,ppb
2023-10-23 20:00:00,Geelong South,-38.17356,144.3703,5.285,NO2,ppb
2023-10-24 20:00:00,Dandenong,-37.98576,145.1987,2.998,NO2,ppb
2023-10-24 20:00:00,Altona North,-37.84455,144.8629,2.13,NO2,ppb
2023-10-24 20:00:00,Geelong South,-38.17356,144.3703,1.163,NO2,ppb
2023-10-25 20:00:00,Dandenong,-37.98576,145.1987,4.229,NO2,ppb
2023-10-25 20:00:00,Alphington,-37.7784081,145.0306,11.997,NO2,ppb
2023-10-25 20:00:00,Altona North,-37.84455,144.8629,11.201,NO2,ppb
2023-10-25 20:00:00,Geelong South,-38.17356,144.3703,3.107,NO2,ppb
2023-10-26 20:00:00,Dandenong,-37.98576,145.1987,4.203,NO2,ppb
2023-10-26 20:00:00,Alphington,-37.7784081,145.0306,3.402,NO2,ppb
2023-10-26 20:00:00,Altona North,-37.84455,144.8629,0.763,NO2,ppb
2023-10-26 20:00:00,Geelong South,-38.17356,144.3703,4.067,NO2,ppb
2023-10-27 20:00:00,Dandenong,-37.98576,145.1987,8.352,NO2,ppb
2023-10-27 20:00:00,Alphington,-37.7784081,145.0306,11.829,NO2,ppb
2023-10-27 20:00:00,Altona North,-37.84455,144.8629,5.532,NO2,ppb
2023-10-27 20:00:00,Geelong South,-38.17356,144.3703,4.994,NO2,ppb
2023-10-28 20:00:00,Dandenong,-37.98576,145.1987,5.252,NO2,ppb
2023-10-28 20:00:00,Alphington,-37.7784081,145.0306,3.801,NO2,ppb
2023-10-28 20:00:00,Altona North,-37.84455,144.8629,4.353,NO2,ppb
2023-10-28 20:00:00,Geelong South,-38.17356,144.3703,2.346,NO2,ppb
2023-10-29 20:00:00,Dandenong,-37.98576,145.1987,3.54,NO2,ppb
2023-10-29 20:00:00,Alphington,-37.7784081,145.0306,6.585,NO2,ppb
2023-10-29 20:00:00,Altona North,-37.84455,144.8629,2.289,NO2,ppb
2023-10-29 20:00:00,Geelong South,-38.17356,144.3703,1.055,NO2,ppb
2023-10-30 20:00:00,Dandenong,-37.98576,145.1987,16.393,NO2,ppb
2023-10-30 20:00:00,Alphington,-37.7784081,145.0306,7.408,NO2,ppb
2023-10-30 20:00:00,Altona North,-37.84455,144.8629,5.303,NO2,ppb
2023-10-30 20:00:00,Geelong South,-38.17356,144.3703,1.611,NO2,ppb
2023-10-31 20:00:00,Dandenong,-37.98576,145.1987,4.516,NO2,ppb
