datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-11-06 15:00:00,Melbourne CBD,-37.8073959,144.97,4.661,PM2.5,ug/m3
2023-11-06 16:00:00,Melbourne CBD,-37.8073959,144.97,5.896,PM2.5,ug/m3
2023-11-06 17:00:00,Melbourne CBD,-37.8073959,144.97,1.369,PM2.5,ug/m3
2023-11-06 18:00:00,Melbourne CBD,-37.8073959,144.97,4.24,PM2.5,ug/m3
2023-11-06 19:00:00,Melbourne CBD,-37.8073959,144.97,4.77,PM2.5,ug/m3
2023-11-06 20:00:00,Melbourne CBD,-37.8073959,144.97,6.287,PM2.5,ug/m3
2023-11-06 21:00:00,Melbourne CBD,-37.8073959,144.97,9.134,PM2.5,ug/m3
2023-11-06 22:00:00,Melbourne CBD,-37.8073959,144.97,5.106,PM2.5,ug/m3
2023-11-06 23:00:00,Melbourne CBD,-37.8073959,144.97,5.849,PM2.5,ug/m3
2023-11-07 00:00:00,Melbourne CBD,-37.8073959,144.97,9.408,PM2.5,ug/m3
2023-11-07 01:00:00,Melbourne CBD,-37.8073959,144.97,11.918,PM2.5,ug/m3
2023-11-07 02:00:00,Melbourne CBD,-37.8073959,144.97,11.792,PM2.5,ug/m3
2023-11-07 03:00:00,Melbourne CBD,-37.8073959,144.97,4.314,PM2.5,ug/m3
2023-11-07 04:00:00,Melbourne CBD,-37.8073959,144.97,6.224,PM2.5,ug/m3
2023-11-07 05:00:00,Melbourne CBD,-37.8073959,144.97,7.996,PM2.5,ug/m3
2023-11-07 06:00:00,Melbourne CBD,-37.8073959,144.97,6.89,PM2.5,ug/m3
2023-11-07 07:00:00,Melbourne CBD,-37.8073959,144.97,6.565,PM2.5,ug/m3
2023-11-07 08:00:00,Melbourne CBD,-37.8073959,144.97,54.066,PM2.5,ug/m3
2023-11-07 09:00:00,Melbourne CBD,-37.8073959,144.97,22.197,PM2.5,ug/m3
2023-11-07 10:00:00,Melbourne CBD,-37.8073959,144.97,13.975,PM2.5,ug/m3
2023-11-07 11:00:00,Melbourne CBD,-37.8073959,144.97,10.424,PM2.5,ug/m3
2023-11-07 12:00:00,Melbourne CBD,-37.8073959,144.97,9.026,PM2.5,ug/m3
2023-11-07 13:00:00,Melbourne CBD,-37.8073959,144.97,4.893,PM2.5,ug/m3
2023-11-07 14:00:00,Melbourne CBD,-37.8073959,144.97,8.154,PM2.5,ug/m3
2023-11-07 15:00:00,Melbourne CBD,-37.8073959,144.97,7.342,PM2.5,ug/m3
2023-11-07 16:00:00,Melbourne CBD,-37.8073959,144.97,5.354,PM2.5,ug/m3
2023-11-07 17:00:00,Melbourne CBD,-37.8073959,144.97,7.625,PM2.5,ug/m3
2023-11-07 18:00:00,Melbourne CBD,-37.8073959,144.97,5.884,PM2.5,ug/m3
2023-11-07 19:00:00,Melbourne CBD,-37.8073959,144.97,3.454,PM2.5,ug/m3
2023-11-07 20:00:00,Melbourne CBD,-37.8073959,144.97,9.833,PM2.5,ug/m3
2023-11-07 21:00:00,Melbourne CBD,-37.8073959,144.97,9.692,PM2.5,ug/m3
2023-11-07 22:00:00,Melbourne CBD,-37.8073959,144.97,6.302,PM2.5,ug/m3
2023-11-07 23:00:00,Melbourne CBD,-37.8073959,144.97,5.887,PM2.5,ug/m3
2023-11-08 00:00:00,Melbourne CBD,-37.8073959,144.97,5.471,PM2.5,ug/m3
2023-11-08 01:00:00,Melbourne CBD,-37.8073959,144.97,4.019,PM2.5,ug/m3
2023-11-08 02:00:00,Melbourne CBD,-37.8073959,144.97,1.958,PM2.5,ug/m3
2023-11-08 03:00:00,Melbourne CBD,-37.8073959,144.97,4.769,PM2.5,ug/m3
2023-11-08 04:00:00,Melbourne CBD,-37.8073959,144.97,5.63,PM2.5,ug/m3
2023-11-08 05:00:00,Melbourne CBD,-37.8073959,144.97,5.402,PM2.5,ug/m3
2023-11-08 06:00:00,Melbourne CBD,-37.8073959,144.97,3.573,PM2.5,ug/m3
2023-11-08 07:00:00,Melbourne CBD,-37.8073959,144.97,7.67,PM2.5,ug/m3
2023-11-08 08:00:00,Melbourne CBD,-37.8073959,144.97,6.584,PM2.5,ug/m3
2023-11-08 09:00:00,Melbourne CBD,-37.8073959,144.97,12.308,PM2.5,ug/m3
2023-11-08 10:00:00,Melbourne CBD,-37.8073959,144.97,14.733,PM2.5,ug/m3
2023-11-08 11:00:00,Melbourne CBD,-37.8073959,144.97,9.875,PM2.5,ug/m3
2023-11-08 12:00:00,Melbourne CBD,-37.8073959,144.97,6.865,PM2.5,ug/m3
2023-11-08 13:00:00,Melbourne CBD,-37.8073959,144.97,7.458,PM2.5,ug/m3
2023-11-08 14:00:00,Melbourne CBD,-37.8073959,144.97,6.775,PM2.5,ug/m3
2023-11-08 15:00:00,Melbourne CBD,-37.8073959,144.97,14.65,PM2.5,ug/m3
2023-11-08 16:00:00,Melbourne CBD,-37.8073959,144.97,10.288,PM2.5,ug/m3
2023-11-08 17:00:00,Melbourne CBD,-37.8073959,144.97,14.697,PM2.5,ug/m3
2023-11-08 18:00:00,Melbourne CBD,-37.8073959,144.97,11.325,PM2.5,ug/m3
2023-11-08 19:00:00,Melbourne CBD,-37.8073959,144.97,19.542,PM2.5,ug/m3
2023-11-08 20:00:00,Melbourne CBD,-37.8073959,144.97,14.871,PM2.5,ug/m3
2023-11-08 21:00:00,Melbourne CBD,-37.8073959,144.97,12.31,PM2.5,ug/m3
2023-11-08 22:00:00,Melbourne CBD,-37.8073959,144.97,15.203,PM2.5,ug/m3
2023-11-08 23:00:00,Melbourne CBD,-37.8073959,144.97,8.579,PM2.5,ug/m3
2023-11-09 00:00:00,Melbourne CBD,-37.8073959,144.97,10,PM2.5,ug/m3
2023-11-09 01:00:00,Melbourne CBD,-37.8073959,144.97,5.748,PM2.5,ug/m3
2023-11-09 02:00:00,Melbourne CBD,-37.8073959,144.97,10.044,PM2.5,ug/m3
2023-11-09 03:00:00,Melbourne CBD,-37.8073959,144.97,9.042,PM2.5,ug/m3
2023-11-09 04:00:00,Melbourne CBD,-37.8073959,144.97,10.235,PM2.5,ug/m3
2023-11-09 05:00:00,Melbourne CBD,-37.8073959,144.97,10.888,PM2.5,ug/m3
2023-11-09 06:00:00,Melbourne CBD,-37.8073959,144.97,8.839,PM2.5,ug/m3
2023-11-09 07:00:00,Melbourne CBD,-37.8073959,144.97,8.061,PM2.5,ug/m3
2023-11-09 08:00:00,Melbourne CBD,-37.8073959,144.97,10.615,PM2.5,ug/m3
2023-11-09 09:00:00,Melbourne CBD,-37.8073959,144.97,10.492,PM2.5,ug/m3
2023-11-09 10:00:00,Melbourne CBD,-37.8073959,144.97,11.544,PM2.5,ug/m3
2023-11-09 11:00:00,Melbourne CBD,-37.8073959,144.97,8.496,PM2.5,ug/m3
2023-11-09 12:00:00,Melbourne CBD,-37.8073959,144.97,16.99,PM2.5,ug/m3
2023-11-09 13:00:00,Melbourne CBD,-37.8073959,144.97,18.525,PM2.5,ug/m3
2023-11-09 14:00:00,Melbourne CBD,-37.8073959,144.97,16.111,PM2.5,ug/m3
2023-11-09 15:00:00,Melbourne CBD,-37.8073959,144.97,13.422,PM2.5,ug/m3
2023-11-09 16:00:00,Melbourne CBD,-37.8073959,144.97,10.894,PM2.5,ug/m3
2023-11-09 17:00:00,Melbourne CBD,-37.8073959,144.97,19.286,PM2.5,ug/m3
2023-11-09 18:00:00,Melbourne CBD,-37.8073959,144.97,19.894,PM2.5,ug/m3
2023-11-09 19:00:00,Melbourne CBD,-37.8073959,144.97,15.916,PM2.5,ug/m3
2023-11-09 20:00:00,Melbourne CBD,-37.8073959,144.97,15.05,PM2.5,ug/m3
2023-11-09 21:00:00,Melbourne CBD,-37.8073959,144.97,15.048,PM2.5,ug/m3
2023-11-09 22:00:00,Melbourne CBD,-37.8073959,144.97,10.628,PM2.5,ug/m3
2023-11-09 23:00:00,Melbourne CBD,-37.8073959,144.97,32.865,PM2.5,ug/m3
2023-11-10 00:00:00,Melbourne CBD,-37.8073959,144.97,6.723,PM2.5,ug/m3
2023-11-10 01:00:00,Melbourne CBD,-37.8073959,144.97,7.388,PM2.5,ug/m3
2023-11-10 02:00:00,Melbourne CBD,-37.8073959,144.97,8.447,PM2.5,ug/m3
2023-11-10 03:00:00,Melbourne CBD,-37.8073959,144.97,7.33,PM2.5,ug/m3
2023-11-10 04:00:00,Melbourne CBD,-37.8073959,144.97,8.833,PM2.5,ug/m3
2023-11-10 05:00:00,Melbourne CBD,-37.8073959,144.97,10.408,PM2.5,ug/m3
2023-11-10 06:00:00,Melbourne CBD,-37.8073959,144.97,9.843,PM2.5,ug/m3
2023-11-10 07:00:00,Melbourne CBD,-37.8073959,144.97,10.821,PM2.5,ug/m3
2023-11-10 08:00:00,Melbourne CBD,-37.8073959,144.97,15.039,PM2.5,ug/m3
2023-11-10 09:00:00,Melbourne CBD,-37.8073959,144.97,22.209,PM2.5,ug/m3
2023-11-10 10:00:00,Melbourne CBD,-37.8073959,144.97,14.992,PM2.5,ug/m3
2023-11-10 11:00:00,Melbourne CBD,-37.8073959,144.97,13.253,PM2.5,ug/m3
2023-11-10 12:00:00,Melbourne CBD,-37.8073959,144.97,19.937,PM2.5,ug/m3
2023-11-10 13:00:00,Melbourne CBD,-37.8073959,144.97,13.448,PM2.5,ug/m3
2023-11-10 14:00:00,Melbourne CBD,-37.8073959,144.97,9.028,PM2.5,ug/m3
2023-11-10 15:00:00,Melbourne CBD,-37.8073959,144.97,8.79,PM2.5,ug/m3
2023-11-10 16:00:00,Melbourne CBD,-37.8073959,144.97,8.596,PM2.5,ug/m3
2023-11-10 17:00:00,Melbourne CBD,-37.8073959,144.97,3.315,PM2.5,ug/m3
2023-11-10 18:00:00,Melbourne CBD,-37.8073959,144.97,11.27,PM2.5,ug/m3
2023-11-10 19:00:00,Melbourne CBD,-37.8073959,144.97,4.468,PM2.5,ug/m3
2023-11-10 20:00:00,Melbourne CBD,-37.8073959,144.97,6.202,PM2.5,ug/m3
2023-11-10 21:00:00,Melbourne CBD,-37.8073959,144.97,5.692,PM2.5,ug/m3
2023-11-10 22:00:00,Melbourne CBD,-37.8073959,144.97,8.031,PM2.5,ug/m3
2023-11-10 23:00:00,Melbourne CBD,-37.8073959,144.97,7.095,PM2.5,ug/m3
2023-11-11 00:00:00,Melbourne CBD,-37.8073959,144.97,5.974,PM2.5,ug/m3
2023-11-11 01:00:00,Melbourne CBD,-37.8073959,144.97,7.238,PM2.5,ug/m3
2023-11-11 02:00:00,Melbourne CBD,-37.8073959,144.97,11.998,PM2.5,ug/m3
2023-11-11 03:00:00,Melbourne CBD,-37.8073959,144.97,7.538,PM2.5,ug/m3
2023-11-11 04:00:00,Melbourne CBD,-37.8073959,144.97,7.389,PM2.5,ug/m3
2023-11-11 05:00:00,Melbourne CBD,-37.8073959,144.97,3.863,PM2.5,ug/m3
2023-11-11 06:00:00,Melbourne CBD,-37.8073959,144.97,5.261,PM2.5,ug/m3
2023-11-11 07:00:00,Melbourne CBD,-37.8073959,144.97,5.086,PM2.5,ug/m3
2023-11-11 08:00:00,Melbourne CBD,-37.8073959,144.97,7.126,PM2.5,ug/m3
2023-11-11 09:00:00,Melbourne CBD,-37.8073959,144.97,8.901,PM2.5,ug/m3
2023-11-11 10:00:00,Melbourne CBD,-37.8073959,144.97,15.955,PM2.5,ug/m3
2023-11-11 11:00:00,Melbourne CBD,-37.8073959,144.97,9.048,PM2.5,ug/m3
2023-11-11 12:00:00,Melbourne CBD,-37.8073959,144.97,8.84,PM2.5,ug/m3
2023-11-11 13:00:00,Melbourne CBD,-37.8073959,144.97,10.293,PM2.5,ug/m3
2023-11-11 14:00:00,Melbourne CBD,-37.8073959,144.97,38.718,PM2.5,ug/m3
2023-11-11 15:00:00,Melbourne CBD,-37.8073959,144.97,11.719,PM2.5,ug/m3
2023-11-11 16:00:00,Melbourne CBD,-37.8073959,144.97,12.685,PM2.5,ug/m3
2023-11-11 17:00:00,Melbourne CBD,-37.8073959,144.97,3.987,PM2.5,ug/m3
2023-11-11 18:00:00,Melbourne CBD,-37.8073959,144.97,12.693,PM2.5,ug/m3
2023-11-11 19:00:00,Melbourne CBD,-37.8073959,144.97,18.944,PM2.5,ug/m3
2023-11-11 20:00:00,Melbourne CBD,-37.8073959,144.97,5.643,PM2.5,ug/m3
2023-11-11 21:00:00,Melbourne CBD,-37.8073959,144.97,13.72,PM2.5,ug/m3
2023-11-11 22:00:00,Melbourne CBD,-37.8073959,144.97,8.851,PM2.5,ug/m3
2023-11-11 23:00:00,Melbourne CBD,-37.8073959,144.97,9.01,PM2.5,ug/m3
2023-11-12 00:00:00,Melbourne CBD,-37.8073959,144.97,5.447,PM2.5,ug/m3
2023-11-12 01:00:00,Melbourne CBD,-37.8073959,144.97,9.63,PM2.5,ug/m3
2023-11-12 02:00:00,Melbourne CBD,-37.8073959,144.97,5.473,PM2.5,ug/m3
2023-11-12 03:00:00,Melbourne CBD,-37.8073959,144.97,5.351,PM2.5,ug/m3
2023-11-12 04:00:00,Melbourne CBD,-37.8073959,144.97,10.642,PM2.5,ug/m3
2023-11-12 05:00:00,Melbourne CBD,-37.8073959,144.97,9.552,PM2.5,ug/m3
2023-11-12 06:00:00,Melbourne CBD,-37.8073959,144.97,6.561,PM2.5,ug/m3
2023-11-12 07:00:00,Melbourne CBD,-37.8073959,144.97,4.857,PM2.5,ug/m3
2023-11-12 08:00:00,Melbourne CBD,-37.8073959,144.97,4.719,PM2.5,ug/m3
2023-11-12 09:00:00,Melbourne CBD,-37.8073959,144.97,6.168,PM2.5,ug/m3
2023-11-12 10:00:00,Melbourne CBD,-37.8073959,144.97,6.048,PM2.5,ug/m3
2023-11-12 11:00:00,Melbourne CBD,-37.8073959,144.97,5.554,PM2.5,ug/m3
2023-11-12 12:00:00,Melbourne CBD,-37.8073959,144.97,10.448,PM2.5,ug/m3
2023-11-12 13:00:00,Melbourne CBD,-37.8073959,144.97,10.605,PM2.5,ug/m3
2023-11-12 14:00:00,Melbourne CBD,-37.8073959,144.97,6.329,PM2.5,ug/m3
2023-11-12 15:00:00,Melbourne CBD,-37.8073959,144.97,9.395,PM2.5,ug/m3
2023-11-12 16:00:00,Melbourne CBD,-37.8073959,144.97,7.506,PM2.5,ug/m3
2023-11-12 17:00:00,Melbourne CBD,-37.8073959,144.97,2.587,PM2.5,ug/m3
2023-11-12 18:00:00,Melbourne CBD,-37.8073959,144.97,9.029,PM2.5,ug/m3
2023-11-12 19:00:00,Melbourne CBD,-37.8073959,144.97,5.276,PM2.5,ug/m3
2023-11-12 20:00:00,Melbourne CBD,-37.8073959,144.97,8.021,PM2.5,ug/m3
2023-11-12 21:00:00,Melbourne CBD,-37.8073959,144.97,6.244,PM2.5,ug/m3
2023-11-12 22:00:00,Melbourne CBD,-37.8073959,144.97,13.529,PM2.5,ug/m3
2023-11-12 23:00:00,Melbourne CBD,-37.8073959,144.97,6.997,PM2.5,ug/m3
2023-11-13 00:00:00,Melbourne CBD,-37.8073959,144.97,3.95,PM2.5,ug/m3
2023-11-13 01:00:00,Melbourne CBD,-37.8073959,144.97,4.465,PM2.5,ug/m3
2023-11-13 02:00:00,Melbourne CBD,-37.8073959,144.97,5.087,PM2.5,ug/m3
2023-11-13 03:00:00,Melbourne CBD,-37.8073959,144.97,3.077,PM2.5,ug/m3
2023-11-13 04:00:00,Melbourne CBD,-37.8073959,144.97,1.907,PM2.5,ug/m3
2023-11-13 05:00:00,Melbourne CBD,-37.8073959,144.97,4.917,PM2.5,ug/m3
2023-11-13 06:00:00,Melbourne CBD,-37.8073959,144.97,6.216,PM2.5,ug/m3
2023-11-13 07:00:00,Melbourne CBD,-37.8073959,144.97,9.276,PM2.5,ug/m3
2023-11-13 08:00:00,Melbourne CBD,-37.8073959,144.97,9.892,PM2.5,ug/m3
2023-11-13 09:00:00,Melbourne CBD,-37.8073959,144.97,7.866,PM2.5,ug/m3
2023-11-13 10:00:00,Melbourne CBD,-37.8073959,144.97,13.066,PM2.5,ug/m3
2023-11-13 11:00:00,Melbourne CBD,-37.8073959,144.97,13.193,PM2.5,ug/m3
2023-11-13 12:00:00,Melbourne CBD,-37.8073959,144.97,10.541,PM2.5,ug/m3
2023-11-13 13:00:00,Melbourne CBD,-37.8073959,144.97,9.253,PM2.5,ug/m3
2023-11-13 14:00:00,Melbourne CBD,-37.8073959,144.97,6.732,PM2.5,ug/m3
2023-11-13 15:00:00,Melbourne CBD,-37.8073959,144.97,9.928,PM2.5,ug/m3
2023-11-13 16:00:00,Melbourne CBD,-37.8073959,144.97,10.032,PM2.5,ug/m3
2023-11-13 17:00:00,Melbourne CBD,-37.8073959,144.97,11.726,PM2.5,ug/m3
2023-11-13 18:00:00,Melbourne CBD,-37.8073959,144.97,15.922,PM2.5,ug/m3
2023-11-13 19:00:00,Melbourne CBD,-37.8073959,144.97,5.99,PM2.5,ug/m3
2023-11-13 20:00:00,Melbourne CBD,-37.8073959,144.97,8.646,PM2.5,ug/m3
2023-11-13 21:00:00,Melbourne CBD,-37.8073959,144.97,6.677,PM2.5,ug/m3
2023-11-13 22:00:00,Melbourne CBD,-37.8073959,144.97,6.619,PM2.5,ug/m3
2023-11-13 23:00:00,Melbourne CBD,-37.8073959,144.97,9.169,PM2.5,ug/m3
2023-11-14 00:00:00,Melbourne CBD,-37.8073959,144.97,6.702,PM2.5,ug/m3
2023-11-14 01:00:00,Melbourne CBD,-37.8073959,144.97,8.462,PM2.5,ug/m3
2023-11-14 02:00:00,Melbourne CBD,-37.8073959,144.97,10.643,PM2.5,ug/m3
2023-11-14 03:00:00,Melbourne CBD,-37.8073959,144.97,7.737,PM2.5,ug/m3
2023-11-14 04:00:00,Melbourne CBD,-37.8073959,144.97,5.82,PM2.5,ug/m3
2023-11-14 05:00:00,Melbourne CBD,-37.8073959,144.97,8.219,PM2.5,ug/m3
2023-11-14 06:00:00,Melbourne CBD,-37.8073959,144.97,15.232,PM2.5,ug/m3
2023-11-14 07:00:00,Melbourne CBD,-37.8073959,144.97,9.7,PM2.5,ug/m3
2023-11-14 08:00:00,Melbourne CBD,-37.8073959,144.97,7.708,PM2.5,ug/m3
2023-11-14 09:00:00,Melbourne CBD,-37.8073959,144.97,10.504,PM2.5,ug/m3
2023-11-14 13:00:00,Melbourne CBD,-37.8073959,144.97,13.725,PM2.5,ug/m3
2023-11-14 14:00:00,Melbourne CBD,-37.8073959,144.97,6.58,PM2.5,ug/m3
2023-11-14 15:00:00,Melbourne CBD,-37.8073959,144.97,8.257,PM2.5,ug/m3
2023-11-14 16:00:00,Melbourne CBD,-37.8073959,144.97,6.135,PM2.5,ug/m3
2023-11-14 17:00:00,Melbourne CBD,-37.8073959,144.97,4.923,PM2.5,ug/m3
2023-11-14 18:00:00,Melbourne CBD,-37.8073959,144.97,7.341,PM2.5,ug/m3
2023-11-14 19:00:00,Melbourne CBD,-37.8073959,144.97,0.925,PM2.5,ug/m3
2023-11-14 20:00:00,Melbourne CBD,-37.8073959,144.97,6.273,PM2.5,ug/m3
2023-11-14 21:00:00,Melbourne CBD,-37.8073959,144.97,4.784,PM2.5,ug/m3
2023-11-14 22:00:00,Melbourne CBD,-37.8073959,144.97,0.132,PM2.5,ug/m3
2023-11-14 23:00:00,Melbourne CBD,-37.8073959,144.97,-0.817,PM2.5,ug/m3
2023-11-15 00:00:00,Melbourne CBD,-37.8073959,144.97,0.896,PM2.5,ug/m3
2023-11-15 01:00:00,Melbourne CBD,-37.8073959,144.97,3.092,PM2.5,ug/m3
2023-11-15 02:00:00,Melbourne CBD,-37.8073959,144.97,2.845,PM2.5,ug/m3
2023-11-15 03:00:00,Melbourne CBD,-37.8073959,144.97,2.429,PM2.5,ug/m3
2023-11-15 04:00:00,Melbourne CBD,-37.8073959,144.97,-0.341,PM2.5,ug/m3
2023-11-15 05:00:00,Melbourne CBD,-37.8073959,144.97,1.521,PM2.5,ug/m3
2023-11-15 06:00:00,Melbourne CBD,-37.8073959,144.97,4.029,PM2.5,ug/m3
2023-11-15 07:00:00,Melbourne CBD,-37.8073959,144.97,6.759,PM2.5,ug/m3
2023-11-15 08:00:00,Melbourne CBD,-37.8073959,144.97,4.796,PM2.5,ug/m3
2023-11-15 09:00:00,Melbourne CBD,-37.8073959,144.97,6.388,PM2.5,ug/m3
2023-11-15 10:00:00,Melbourne CBD,-37.8073959,144.97,6.479,PM2.5,ug/m3
2023-11-15 11:00:00,Melbourne CBD,-37.8073959,144.97,13.512,PM2.5,ug/m3
2023-11-15 12:00:00,Melbourne CBD,-37.8073959,144.97,12.516,PM2.5,ug/m3
2023-11-15 13:00:00,Melbourne CBD,-37.8073959,144.97,11.128,PM2.5,ug/m3
2023-11-15 14:00:00,Melbourne CBD,-37.8073959,144.97,9.092,PM2.5,ug/m3
2023-11-15 15:00:00,Melbourne CBD,-37.8073959,144.97,6.756,PM2.5,ug/m3
2023-11-15 16:00:00,Melbourne CBD,-37.8073959,144.97,6.46,PM2.5,ug/m3
2023-11-15 17:00:00,Melbourne CBD,-37.8073959,144.97,7.374,PM2.5,ug/m3
2023-11-15 18:00:00,Melbourne CBD,-37.8073959,144.97,11.49,PM2.5,ug/m3
2023-11-15 19:00:00,Melbourne CBD,-37.8073959,144.97,8.15,PM2.5,ug/m3
2023-11-15 20:00:00,Melbourne CBD,-37.8073959,144.97,8.14,PM2.5,ug/m3
2023-11-15 21:00:00,Melbourne CBD,-37.8073959,144.97,9.058,PM2.5,ug/m3
2023-11-15 22:00:00,Melbourne CBD,-37.8073959,144.97,7.845,PM2.5,ug/m3
2023-11-15 23:00:00,Melbourne CBD,-37.8073959,144.97,5.855,PM2.5,ug/m3
2023-11-16 00:00:00,Melbourne CBD,-37.8073959,144.97,3.03,PM2.5,ug/m3
2023-11-16 01:00:00,Melbourne CBD,-37.8073959,144.97,1.619,PM2.5,ug/m3
2023-11-16 02:00:00,Melbourne CBD,-37.8073959,144.97,5.776,PM2.5,ug/m3
2023-11-16 03:00:00,Melbourne CBD,-37.8073959,144.97,7.526,PM2.5,ug/m3
2023-11-16 04:00:00,Melbourne CBD,-37.8073959,144.97,3.05,PM2.5,ug/m3
2023-11-16 05:00:00,Melbourne CBD,-37.8073959,144.97,6.519,PM2.5,ug/m3
2023-11-16 06:00:00,Melbourne CBD,-37.8073959,144.97,6.109,PM2.5,ug/m3
2023-11-16 07:00:00,Melbourne CBD,-37.8073959,144.97,3.953,PM2.5,ug/m3
2023-11-16 08:00:00,Melbourne CBD,-37.8073959,144.97,5.434,PM2.5,ug/m3
2023-11-16 09:00:00,Melbourne CBD,-37.8073959,144.97,0.564,PM2.5,ug/m3
2023-11-16 10:00:00,Melbourne CBD,-37.8073959,144.97,3.011,PM2.5,ug/m3
2023-11-16 11:00:00,Melbourne CBD,-37.8073959,144.97,4.856,PM2.5,ug/m3
2023-11-16 12:00:00,Melbourne CBD,-37.8073959,144.97,7.202,PM2.5,ug/m3
2023-11-16 13:00:00,Melbourne CBD,-37.8073959,144.97,4.367,PM2.5,ug/m3
2023-11-16 14:00:00,Melbourne CBD,-37.8073959,144.97,2.202,PM2.5,ug/m3
2023-11-16 15:00:00,Melbourne CBD,-37.8073959,144.97,11.487,PM2.5,ug/m3
2023-11-16 16:00:00,Melbourne CBD,-37.8073959,144.97,5.403,PM2.5,ug/m3
2023-11-16 17:00:00,Melbourne CBD,-37.8073959,144.97,8.623,PM2.5,ug/m3
2023-11-16 18:00:00,Melbourne CBD,-37.8073959,144.97,6.109,PM2.5,ug/m3
2023-11-16 19:00:00,Melbourne CBD,-37.8073959,144.97,9.381,PM2.5,ug/m3
2023-11-16 20:00:00,Melbourne CBD,-37.8073959,144.97,7.31,PM2.5,ug/m3
2023-11-16 21:00:00,Melbourne CBD,-37.8073959,144.97,7.646,PM2.5,ug/m3
2023-11-16 22:00:00,Melbourne CBD,-37.8073959,144.97,3.983,PM2.5,ug/m3
2023-11-16 23:00:00,Melbourne CBD,-37.8073959,144.97,4.884,PM2.5,ug/m3
2023-11-17 00:00:00,Melbourne CBD,-37.8073959,144.97,7.226,PM2.5,ug/m3
2023-11-17 01:00:00,Melbourne CBD,-37.8073959,144.97,5.77,PM2.5,ug/m3
2023-11-17 02:00:00,Melbourne CBD,-37.8073959,144.97,2.594,PM2.5,ug/m3
2023-11-17 03:00:00,Melbourne CBD,-37.8073959,144.97,6.454,PM2.5,ug/m3
2023-11-17 04:00:00,Melbourne CBD,-37.8073959,144.97,2.615,PM2.5,ug/m3
2023-11-17 05:00:00,Melbourne CBD,-37.8073959,144.97,2.603,PM2.5,ug/m3
2023-11-17 06:00:00,Melbourne CBD,-37.8073959,144.97,6.672,PM2.5,ug/m3
2023-11-17 07:00:00,Melbourne CBD,-37.8073959,144.97,7.611,PM2.5,ug/m3
2023-11-17 08:00:00,Melbourne CBD,-37.8073959,144.97,5.414,PM2.5,ug/m3
2023-11-17 09:00:00,Melbourne CBD,-37.8073959,144.97,4.866,PM2.5,ug/m3
2023-11-17 10:00:00,Melbourne CBD,-37.8073959,144.97,4.564,PM2.5,ug/m3
2023-11-17 11:00:00,Melbourne CBD,-37.8073959,144.97,8.467,PM2.5,ug/m3
2023-11-17 12:00:00,Melbourne CBD,-37.8073959,144.97,7.252,PM2.5,ug/m3
2023-11-17 13:00:00,Melbourne CBD,-37.8073959,144.97,7.015,PM2.5,ug/m3
2023-11-17 14:00:00,Melbourne CBD,-37.8073959,144.97,5.163,PM2.5,ug/m3
2023-11-17 15:00:00,Melbourne CBD,-37.8073959,144.97,7.303,PM2.5,ug/m3
2023-11-17 16:00:00,Melbourne CBD,-37.8073959,144.97,6.84,PM2.5,ug/m3
2023-11-17 17:00:00,Melbourne CBD,-37.8073959,144.97,-0.845,PM2.5,ug/m3
2023-11-17 18:00:00,Melbourne CBD,-37.8073959,144.97,9.227,PM2.5,ug/m3
2023-11-17 19:00:00,Melbourne CBD,-37.8073959,144.97,5.293,PM2.5,ug/m3
2023-11-17 20:00:00,Melbourne CBD,-37.8073959,144.97,4.02,PM2.5,ug/m3
2023-11-17 21:00:00,Melbourne CBD,-37.8073959,144.97,5.515,PM2.5,ug/m3
2023-11-17 22:00:00,Melbourne CBD,-37.8073959,144.97,3.009,PM2.5,ug/m3
2023-11-17 23:00:00,Melbourne CBD,-37.8073959,144.97,5.684,PM2.5,ug/m3
2023-11-18 00:00:00,Melbourne CBD,-37.8073959,144.97,0.466,PM2.5,ug/m3
2023-11-18 01:00:00,Melbourne CBD,-37.8073959,144.97,4.9,PM2.5,ug/m3
2023-11-18 02:00:00,Melbourne CBD,-37.8073959,144.97,6.052,PM2.5,ug/m3
2023-11-18 03:00:00,Melbourne CBD,-37.8073959,144.97,7.61,PM2.5,ug/m3
2023-11-18 04:00:00,Melbourne CBD,-37.8073959,144.97,1.944,PM2.5,ug/m3
2023-11-18 05:00:00,Melbourne CBD,-37.8073959,144.97,4.529,PM2.5,ug/m3
2023-11-18 06:00:00,Melbourne CBD,-37.8073959,144.97,2.774,PM2.5,ug/m3
2023-11-18 07:00:00,Melbourne CBD,-37.8073959,144.97,3.944,PM2.5,ug/m3
2023-11-18 08:00:00,Melbourne CBD,-37.8073959,144.97,4.594,PM2.5,ug/m3
2023-11-18 09:00:00,Melbourne CBD,-37.8073959,144.97,5.145,PM2.5,ug/m3
2023-11-18 10:00:00,Melbourne CBD,-37.8073959,144.97,15.613,PM2.5,ug/m3
2023-11-18 11:00:00,Melbourne CBD,-37.8073959,144.97,6.775,PM2.5,ug/m3
2023-11-18 12:00:00,Melbourne CBD,-37.8073959,144.97,8.092,PM2.5,ug/m3
2023-11-18 13:00:00,Melbourne CBD,-37.8073959,144.97,4.814,PM2.5,ug/m3
2023-11-18 14:00:00,Melbourne CBD,-37.8073959,144.97,8.159,PM2.5,ug/m3
